279.119
254.792
253.172
256.493
262.296
261.922
249.768
244.347
245.028
248.684
247.241
249.235
250.421
252.836
260.283
262.073
255.105
249.904
253.73
253.621
256.687
256.496
250.166
244.698
244.699
241.371
241.371
240.547
244.7
243.474
244.01
244.531
242.549
244.011
244.011
245.041
243.836
243.658
243.478
243.113
244.875
244.536
244.19
247.551
251.307
251.671
260.286
268.842
251.912
247.99
263.028
269.396
266.611
265.02
267.928
266.795
270.728
271.242
267.219
268.217
269.286
270.31
279.259
275.265
272.041
277.299
280.524
277.418
277.656
277.058
278.431
280.943
276.977
280.275
281.527
281.73
280.977
282.916
281.458
277.733
281.729
283.173
282.786
283.959
286.449
283.268
279.625
280.238
282.915
288.888
285.497
284.814
284.693
288.044
291.06
290.891
287.119
300.879
297.849
292.718
295.301
290.205
283.33
281.113
288.938
284.722
283.488
286.559
287.311
291.958
290.055
295.217
297.405
295.978
294.986
296.421
298.97
296.22
293.211
294.88
292.35
292.465
290.864
293.076
295.444
291.652
292.692
288.806
292.533
294.283
294.731
299.407
298.692
299.981
297.557
297.615
292.532
298.524
292.759
300.051
301.234
302.472
295.771
302.505
304.84
298.746
305.127
309.01
308.117
304.61
302.717
306.018
306.179
304.038
305.471
303.392
297.246
303.646
300.751
296.815
299.513
298.985
292.047
298.726
297.938
302.552
302.224
296.256
300.941
300.542
303.661
302.601
306.002
304.146
304.532
304.394
302.519
307.083
304.822
304.822
302.19
307.337
310.137
298.07
298.013
297.804
296.356
299.076
297.535
309.141
302.173
309.616
308.981
308.686
310.598
308.455
311.784
296.794
300.957
306.611
304.807
306.94
308.793
304.989
306.726
305.603
307.449
308.059
306.409
306.191
303.958
306.351
307.963
308.604
304.943
308.712
307.686
306.897
307.252
306.467
304.114
308.469
307.81
305.558
307.713
308.887
307.294
307.378
307.602
307.336
306.03
307.616
308.387
302.452
300.784
295.522
302.42
296.415
294.064
302.006
299.111
287.715
297.477
292.277
278.001
281.79
282.812
284.958
289.395
289.9
289.471
301.486
286.271
307.039
292.277
298.52
299.148
285.984
293.027
292.937
297.822
293.206
296.114
289.497
278.463
278.615
278.767
278.954
285.578
292.184
285.781
294.707
303.006
285.782
299.275
302.14
301.452
294.897
302.006
301.265
303.958
306.104
282.091
291.529
292.666
293.34
303.691
301.007
287.956
303.422
297.147
303.038
302.371
306.366
291.813
293.977
244.096
249.159
247.462
246.558
249.958
254.511
250.727
252.358
263.866
274.931
280.975
281.13
287.284
286.533
283.403
282.536
281.641
283.45
287.324
289.036
286.659
286.951
287.241
287.487
287.812
288.331
287.972
288.251
288.41
288.489
288.488
289.073
289.38
275.956
276.883
288.723
289.303
288.995
288.722
288.644
288.878
288.839
279.805
277.123
251.109
255.291
265.562
270.339
258.92
260.171
259.429
260.292
282.433
263.694
268.285
259.091
278.373
262.113
260.252
247.554
247.407
250.55
249.776
247.556
247.111
249.512
259.007
258.401
255.091
252.487
259.431
252.603
256.762
257.23
255.796
247.56
246.352
243.147
244.731
242.016
244.9
245.233
245.397
244.563
244.046
241.225
241.226
244.394
242.782
242.021
246.201
247.121
248.144
242.97
244.738
248.287
250.433
252.377
261.359
259.433
256.191
257.691
265.626
272.424
267.053
267.173
270.31
271.086
269.886
274.46
269.833
273.089
271.59
275.547
273.966
277.474
275.333
273.323
276.793
280.136
277.552
276.752
274.548
279.192
279.155
278.969
281.184
282.061
282.193
278.857
278.058
279.485
282.715
282.812
284.98
284.256
285.128
283.418
285.772
285.217
288.627
289.551
288.02
288.653
289.195
286.681
287.29
291.994
288.495
299.268
294.116
295.934
294.073
291.074
290.785
292.316
285.857
286.455
290.882
284.618
283.946
285.508
293.79
295.194
298.176
