271.906
244.214
238.487
238.568
238.036
240.011
245.01
256.723
250.839
240.769
244.669
240.556
238.683
233.501
237.393
234.804
234.327
236.081
235.928
236.482
235.779
234.272
244.218
256.195
241.344
254.079
261.343
261.922
263.072
260.994
259.167
261.577
259.525
263.131
267.053
261.228
262.101
256.638
255.782
270.08
263.987
265.503
264.383
270.182
270.182
270.344
262.965
274.712
276.13
282.593
291.45
269.433
272.494
267.376
269.965
272.388
292.191
294.677
297.496
293.323
285.025
277.518
294.664
292.305
287.051
293.919
297.351
296.542
291.812
292.646
300.893
295.12
304.274
304.151
307.144
302.239
306.544
305.185
297.325
301.123
299.088
292.799
298.454
303.159
301.524
303.84
305.207
304.602
303.065
305.441
303.469
310.346
298.773
297.13
298.56
301.992
308.468
310.218
311.487
300.962
305.458
309.047
306.927
307.595
306.488
304.449
307.744
304.849
307.229
307.267
304.04
307.306
306.552
306.671
307.263
305.556
307.14
293.843
296.929
279.736
296.67
294.49
267.261
268.883
276.735
275.934
274.925
278.072
296.538
288.303
295.426
293.268
266.716
270.791
265.946
274.768
295.933
290.27
292.173
296.529
302.592
272.409
278.753
297.585
269.36
283.969
300.004
272.979
283.901
284.19
284.092
283.752
283.505
281.239
269.748
270.518
279.03
267.014
272.413
281.682
265.247
260.419
262.982
268.083
264.443
269.803
278.361
278.77
279.826
280.878
277.339
276.926
279.775
286.651
287.269
287.596
287.831
288.014
288.154
288.248
288.29
288.665
288.754
288.989
288.801
288.938
288.75
288.703
288.563
281.401
283.07
276.756
276.552
283.411
279.651
265.537
275.406
264.732
254.918
245.27
244.265
226.974
231.998
229.754
242.221
243.183
244.925
254.22
257.191
252.925
231.423
232.782
232.701
243.779
245.436
233.378
234.864
250.417
235.358
228.209
226.395
228.302
226.582
229.022
225.011
224.066
229.03
230.955
235.055
235.226
231.909
232.505
234.259
233.684
235.49
238.968
233.701
236.545
237.891
242.081
240.888
243.337
240.518
243.341
240.599
238.926
240.228
240.458
238.006
238.708
240.846
241.749
246.228
260.998
267.568
280.035
266.784
265.937
288.482
289.176
289.678
281.508
290.406
290.087
282.189
289.806
289.389
285.885
286.166
271.229
252.487
255.373
253.849
254.935
269.382
262.369
253.21
247.539
242.272
245.802
239.666
250.4
247.829
245.674
243.03
247.288
241.493
238.317
238.704
240.007
235.413
237.32
241.663
243.784
240.629
240.633
239.884
259.474
244.444
253.572
264.515
265.315
263.425
262.028
260.972
263.31
263.31
261.151
260.083
259.363
262.267
257.481
268.875
267.666
261.564
264.689
263.374
270.501
275.496
282.427
273.631
274.252
279.183
291.377
296.197
288.137
275.951
270.927
268.543
270.442
295.137
295.001
294.43
290.951
278.421
271.191
291.577
293.093
293.8
291.569
298.696
300.723
298.82
298.134
302.554
303.912
303.661
306.067
306.752
302.622
300.451
302.869
299.561
299.646
300.021
297.64
306.003
302.026
302.648
301.979
303.014
300.429
302.017
304.525
300.51
309.264
298.901
299.701
306.305
303.904
302.252
302.826
306.135
308.694
307.297
307.974
308.332
308.132
308.208
306.322
306.565
303.925
305.594
306.961
307.68
305.1
307.238
306.552
305.947
306.633
302.635
305.943
274.474
299.837
302.878
272.072
289.099
266.993
285.016
295.38
286.144
293.672
277.373
291.85
293.447
291.582
281.912
274.214
275.24
257.532
280.89
296.84
301.413
302.49
301.575
297.909
295.192
269.13
294.187
286.323
302.111
296.274
301.822
257.23
297.266
291.705
278.868
285.335
287.571
262.812
275.083
302.809
274.572
279.115
280.103
292.506
295.75
277.369
286.97
295.231
288.167
294.136
299.599
279.362
267.104
295.009
289.491
287.754
250.511
265.094
290.445
286.268
250.903
272.383
286.408
255.816
263.042
263.961
246.943
274.001
232.1
285.94
283.296
272.801
280.784
285.472
267.487
285.378
251.299
252.338
247.492
234.719
268.692
291.254
296.87
293.783
302.473
299.344
298.156
292.723
299.386
299.68
295.618
292.233
291.386
290.351
289.265
288.167
293.783
292.812
287.66
293.43
281.997
280.098
272.592
282.768
282.24
280.882
283.96
284.671
285.378
291.386
292.101
290.262
292.412
284.578
284.011
283.488
283.343
283.343
283.296
283.534
283.581
283.581
283.534
283.679
283.679
283.39
283.534
283.726
283.011
282.623
284.39
282.721
282.819
288.533
282.674
282.623
279.264
282.432
279.511
279.362
282.385
282.193
282.721
282.913
280.98
282.96
280.784
279.264
281.176
282.287
282.048
281.806
282.048
279.362
281.661
282.048
267.402
265.733
247.011
241.689
243.511
244.086
244.938
250.2
249.672
248.263
242.089
251.912
243.613
240.927
238.981
241.45
236.29
237.776
236.924
246.036
237.635
241.77
239.999
248.574
240.901
263.531
265.788
266.065
267.832
262.842
262.267
265.171
260.521
261.224
259.159
261.867
268.266
268.372
263.646
261.692
263.476
269.13
267.172
265.507
271.843
281.159
289.785
286.958
292.365
292.361
297.934
293.455
281.87
274.891
291.33
295.226
293.706
293.527
294.179
294.349
289.84
293.647
293.689
294.426
292.28
293.157
298.015
293.242
299.688
300.272
295.363
304.24
308.025
305.879
307.863
299.339
302.805
306.667
300.412
300.204
301.277
305.82
303.925
308.191
297.636
304.525
301.098
303.67
305.56
305.398
305.794
298.884
301.622
298.083
303.776
308.711
308.592
302.103
305.5
307.365
302.669
305.011
307.199
307.829
308.847
306.322
302.822
300.48
271.34
304.917
306.113
307.502
307.693
307.612
307.101
305.628
303.048
302.439
293.638
301.617
287.673
291.531
290.598
290.509
268.896
271.651
290.641
297.738
301.647
292.186
298.369
281.452
290.368
288.482
281.069
284.761
283.683
295.392
297.896
295.303
277.501
285.825
280.682
292.131
292.088
298.356
304.151
294.609
283.939
284.228
283.935
283.837
282.606
272.664
281.265
270.046
273.358
278.991
278.225
276.313
271.14
267.363
263.263
260.393
268.262
275.368
278.216
278.881
280.75
280.694
276.203
277.135
277.803
279.434
287.128
287.03
287.69
288.209
288.256
288.299
288.205
288.439
288.95
288.997
288.95
289.087
289.087
287.392
285.48
283.445
286.864
283.002
280.171
285.089
285.135
276.598
278.395
270.472
259.742
253.245
248.889
238.968
230.849
236.282
243.132
233.416
246.385
252.197
257.898
252.333
249.86
243.805
237.976
240.91
246.185
235.098
235.754
263.859
239.471
231.078
226.621
227.085
226.812
223.227
226.821
227.191
225.152
228.911
232.645
235.788
228.928
233.084
235.966
231.398
235.813
237.337
235.26
240.603
237.985
244.022
246.947
247.233
242.196
248.139
245.832
241.612
241.766
240.867
241.02
240.271
239.049
239.207
238.67
262.991
264.677
278.932
275.602
269.186
272.92
289.534
289.857
290.036
290.355
290.445
290.257
290.211
289.099
288.307
266.448
282.385
289.598
289.087
288.763
274.648
274.069
266.614
248.22
252.316
244.793
243.792
240.769
247.688
254.271
258.281
250.413
263.063
248.595
245.542
246.249
242.519
238.683
247.718
233.088
240.377
242.54
243.779
250.843
260.534
243.72
276.062
271.655
268.172
268.615
267.674
266.95
267.84
265.315
259.644
261.786
267.338
267.559
268.556
268.279
265.767
266.61
265.2
264.63
259.772
268.445
274.018
282.078
294.528
291.535
293.102
280.652
292.024
293.583
278.412
295.954
294.856
293.617
293.613
295.333
294.979
293.119
294.268
293.378
295.58
293.685
294.524
294.213
297.351
301.217
299.74
301.421
300.451
309.835
307.68
308.038
308.238
308.315
306.177
304.874
303.146
302.937
302.809
303.342
306.041
306.037
303.955
305.424
305.624
306.957
304.436
307.276
307.433
307.672
308.745
303.112
300.608
306.535
306.169
307.174
304.21
306.203
306.969
309.639
305.632
308.285
302.882
303.789
302.465
306.433
303.495
307.514
306.79
307.148
304.84
308.745
303.61
302.784
305.283
300.233
305.969
303.022
298.109
269.624
293.766
272.715
272.928
282.666
286.366
